Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,0,6,0,0
37501,0,154,0,0,0
37501,1,0,1,0,0
37501,2,0,6,0,0
38001,0,154,0,0,0
38001,1,0,1,0,0
38001,2,0,6,0,0
38501,0,154,0,0,0
38501,1,0,1,0,0
38501,2,0,6,0,0
39001,0,154,0,0,0
39001,1,0,1,0,0
39001,2,0,6,0,0
39501,0,154,0,0,0
39501,1,0,1,0,0
39501,2,0,6,0,0
40001,0,154,0,0,0
40001,1,0,1,0,0
40001,2,0,6,0,0
40501,0,154,0,0,0
40501,1,0,1,0,0
40501,2,0,6,0,0
41001,0,154,0,0,0
41001,1,0,1,0,0
41001,2,0,6,0,0
41501,0,154,0,0,0
41501,1,0,1,0,0
41501,2,0,6,0,0
42001,0,154,0,0,0
42001,1,0,1,0,0
42001,2,0,6,0,0
42501,0,154,0,0,0
42501,1,0,1,0,0
42501,2,0,6,0,0
43001,0,154,0,0,0
43001,1,0,1,0,0
43001,2,0,6,0,0
43501,0,154,0,0,0
43501,1,0,1,0,0
43501,2,0,6,0,0
44001,0,154,0,0,0
44001,1,0,1,0,0
44001,2,0,6,0,0
44501,0,154,0,0,0
44501,1,0,1,0,0
44501,2,0,6,0,0
45001,0,154,0,0,0
45001,1,0,1,0,0
45001,2,0,6,0,0
45501,0,154,0,0,0
45501,1,0,1,0,0
45501,2,0,6,0,0
46001,0,154,0,0,0
46001,1,0,1,0,0
46001,2,0,6,0,0
46501,0,154,0,0,0
46501,1,0,1,0,0
46501,2,0,6,0,0
47001,0,154,0,0,0
47001,1,0,0,1,0
47001,2,0,6,0,0
47501,0,154,0,0,0
47501,1,0,0,1,0
47501,2,0,6,0,0
48001,0,154,0,0,0
48001,1,0,0,1,0
48001,2,0,7,0,0
48501,0,154,0,0,0
48501,1,0,0,1,0
48501,2,0,7,0,0
49001,0,154,0,0,0
49001,1,0,0,1,0
49001,2,0,7,0,0
49501,0,154,0,0,0
49501,1,0,0,1,0
49501,2,0,7,0,0
50001,0,154,0,0,0
50001,1,0,0,1,0
50001,2,0,7,0,0
50501,0,154,0,0,0
50501,1,0,0,1,0
50501,2,0,7,0,0
51001,0,154,0,0,0
51001,1,0,0,1,0
51001,2,0,7,0,0
51501,0,154,0,0,0
51501,1,0,0,1,0
51501,2,0,7,0,0
52001,0,154,0,0,0
52001,1,0,0,1,0
52001,2,0,7,0,0
52501,0,154,0,0,0
52501,1,0,0,1,0
52501,2,0,7,0,0
53001,0,154,0,0,0
53001,1,0,1,1,0
53001,2,0,7,0,0
53501,0,154,0,0,0
53501,1,0,1,1,0
53501,2,0,7,0,0
54001,0,154,0,0,0
54001,1,0,1,1,0
54001,2,0,7,0,0
54501,0,154,0,0,0
54501,1,0,1,1,0
54501,2,0,7,0,0
55001,0,154,0,0,0
55001,1,0,1,1,0
55001,2,0,7,0,0
55501,0,154,0,0,0
55501,1,0,1,1,0
55501,2,0,5,2,0
56001,0,154,0,0,0
56001,1,0,1,1,0
56001,2,0,5,2,0
56501,0,154,0,0,0
56501,1,0,1,1,0
56501,2,0,4,3,0
57001,0,154,0,0,0
57001,1,0,1,1,0
57001,2,0,4,3,0
57501,0,154,0,0,0
57501,1,0,1,1,0
57501,2,0,4,3,0
58001,0,154,0,0,0
58001,1,0,1,1,0
58001,2,1,3,3,1
58501,0,154,0,0,0
58501,1,0,1,1,0
58501,2,1,3,4,0
59001,0,154,0,0,0
59001,1,0,1,1,0
59001,2,1,2,5,0
59501,0,154,0,0,0
59501,1,0,1,1,0
59501,2,1,2,5,0
60001,0,154,0,0,0
60001,1,0,1,1,0
60001,2,1,1,6,0
60501,0,154,0,0,0
60501,1,0,1,1,0
60501,2,1,1,6,0
61001,0,154,0,0,0
61001,1,0,1,1,0
61001,2,1,1,6,0
61501,0,153,0,0,0
61501,1,0,1,1,0
61501,2,1,1,6,0
62001,0,153,0,0,0
62001,1,0,1,1,0
62001,2,2,1,6,0
62501,0,153,0,0,0
62501,1,0,2,1,0
62501,2,2,1,6,0
63001,0,153,0,0,0
63001,1,0,2,1,0
63001,2,2,1,6,0
63501,0,153,0,0,0
63501,1,0,2,1,0
63501,2,2,1,6,0
64001,0,153,0,0,0
64001,1,0,2,1,0
64001,2,2,1,6,0
64501,0,153,0,0,0
64501,1,0,2,1,0
64501,2,2,1,6,0
65001,0,153,0,0,0
65001,1,0,2,1,0
65001,2,2,1,6,0
65501,0,153,0,0,0
65501,1,0,2,1,0
65501,2,2,1,6,0
66001,0,153,0,0,0
66001,1,0,3,1,0
66001,2,2,1,6,0
66501,0,153,0,0,0
66501,1,0,3,1,0
66501,2,3,1,5,1
67001,0,153,0,0,0
67001,1,0,3,1,0
67001,2,4,1,4,2
67501,0,153,0,0,0
67501,1,0,3,1,0
67501,2,4,1,5,1
68001,0,153,0,0,0
68001,1,0,3,1,0
68001,2,4,1,5,1
68501,0,153,0,0,0
68501,1,0,4,1,0
68501,2,4,1,5,1
69001,0,153,0,0,0
69001,1,0,4,1,0
69001,2,4,1,5,1
69501,0,153,0,0,0
69501,1,0,4,1,0
69501,2,4,1,5,1
70001,0,153,0,0,0
70001,1,0,4,1,0
70001,2,5,1,5,1
70501,0,153,0,0,0
70501,1,0,4,1,0
70501,2,5,1,5,1
71001,0,153,0,0,0
71001,1,0,4,1,0
71001,2,5,1,5,1
71501,0,153,0,0,0
71501,1,0,4,1,0
71501,2,6,0,5,1
72001,0,153,0,0,0
72001,1,0,4,1,0
72001,2,6,0,5,1
72501,0,153,1,0,0
72501,1,0,4,1,0
72501,2,6,0,4,1
73001,0,153,1,0,0
73001,1,0,4,1,0
73001,2,6,0,4,1
73501,0,153,1,0,0
73501,1,0,4,1,0
73501,2,5,0,4,1
74001,0,153,1,0,0
74001,1,0,4,1,0
74001,2,5,1,4,1
74501,0,153,1,0,0
74501,1,0,4,1,0
74501,2,5,1,4,1
75001,0,153,1,0,0
75001,1,0,3,1,0
75001,2,4,1,4,1
75501,0,152,1,0,0
75501,1,0,4,1,0
75501,2,4,2,4,1
76001,0,151,1,0,0
76001,1,0,5,1,0
76001,2,4,2,4,1
76501,0,151,1,0,0
76501,1,0,5,1,0
76501,2,4,2,4,1
77001,0,151,1,0,0
77001,1,0,5,1,0
77001,2,4,2,4,1
77501,0,151,1,0,0
77501,1,0,5,1,0
77501,2,4,2,4,1
78001,0,151,1,0,0
78001,1,0,5,1,0
78001,2,4,2,5,0
78501,0,151,1,0,0
78501,1,0,5,1,0
78501,2,4,2,5,0
79001,0,150,1,0,0
79001,1,0,5,1,0
79001,2,5,2,4,1
79501,0,150,1,0,0
79501,1,0,5,1,0
79501,2,5,2,5,0
80001,0,150,1,0,0
80001,1,0,5,1,0
80001,2,5,2,5,0
80501,0,150,1,0,0
80501,1,0,5,1,0
80501,2,5,2,5,0
81001,0,149,1,0,0
81001,1,0,5,1,0
81001,2,5,2,5,0
81501,0,148,1,0,0
81501,1,0,5,1,0
81501,2,5,2,5,0
82001,0,148,1,0,0
82001,1,0,5,1,0
82001,2,5,2,5,0
82501,0,148,1,0,0
82501,1,0,5,1,0
82501,2,5,2,5,0
83001,0,148,1,0,0
83001,1,0,5,1,0
83001,2,5,2,5,0
83501,0,148,1,0,0
83501,1,0,5,1,0
83501,2,5,2,5,0
84001,0,148,1,0,0
84001,1,0,5,1,0
84001,2,7,2,5,0
84501,0,147,1,0,0
84501,1,0,5,1,0
84501,2,7,2,5,0
85001,0,147,1,0,0
85001,1,0,4,1,0
85001,2,7,2,5,0
85501,0,147,1,0,0
85501,1,0,4,1,0
85501,2,7,2,5,0
86001,0,147,1,0,0
86001,1,0,4,1,0
86001,2,7,2,5,0
86501,0,147,1,0,0
86501,1,0,4,1,0
86501,2,7,2,5,0
87001,0,147,1,0,0
87001,1,0,4,1,0
87001,2,8,2,4,1
87501,0,147,1,0,0
87501,1,0,4,1,0
87501,2,8,2,4,1
88001,0,147,1,0,0
88001,1,0,4,1,0
88001,2,8,2,4,1
88501,0,147,1,0,0
88501,1,0,3,1,0
88501,2,8,2,4,1
89001,0,147,1,0,0
89001,1,0,3,1,0
89001,2,9,2,3,2
89501,0,147,1,0,0
89501,1,1,3,0,1
89501,2,9,2,4,1
90001,0,147,1,0,0
90001,1,1,3,1,0
90001,2,9,2,4,1
90501,0,147,1,0,0
90501,1,1,2,1,0
90501,2,9,2,4,1
91001,0,147,1,0,0
91001,1,1,2,1,0
91001,2,9,2,4,1
91501,0,147,1,0,0
91501,1,1,2,1,0
91501,2,9,2,4,1
92001,0,147,1,0,0
92001,1,1,2,1,0
92001,2,9,2,4,1
92501,0,147,1,0,0
92501,1,1,2,1,0
92501,2,9,2,4,1
93001,0,147,1,0,0
93001,1,1,2,1,0
93001,2,11,3,4,1
93501,0,147,1,0,0
93501,1,1,2,1,0
93501,2,11,3,4,1
94001,0,147,1,0,0
94001,1,1,2,1,0
94001,2,11,3,4,1
94501,0,147,1,0,0
94501,1,1,2,1,0
94501,2,11,3,4,1
95001,0,147,1,0,0
95001,1,1,2,1,0
95001,2,11,3,4,1
95501,0,146,1,0,0
95501,1,1,2,1,0
95501,2,11,3,5,1
96001,0,146,1,0,0
96001,1,1,2,1,0
96001,2,11,3,5,1
96501,0,145,0,0,0
96501,1,1,2,1,0
96501,2,12,4,5,2
97001,0,145,0,0,0
97001,1,1,2,1,0
97001,2,12,4,5,2
97501,0,145,0,0,0
97501,1,1,2,1,0
97501,2,12,4,5,2
98001,0,145,0,0,0
98001,1,1,1,1,0
98001,2,12,3,6,2
98501,0,144,0,0,0
98501,1,1,1,1,0
98501,2,12,3,6,2
99001,0,142,0,0,0
99001,1,1,0,1,0
99001,2,11,3,8,1
99501,0,142,0,0,0
99501,1,1,0,1,0
99501,2,11,3,8,1
100001,0,142,0,0,0
100001,1,1,0,1,0
100001,2,11,3,8,1
100501,0,142,0,0,0
100501,1,1,0,1,0
100501,2,11,3,8,1
101001,0,141,0,0,0
101001,1,1,0,1,0
101001,2,11,3,8,1
101501,0,141,0,0,0
101501,1,1,0,1,0
101501,2,11,3,8,1
102001,0,141,0,0,0
102001,1,1,0,1,0
102001,2,11,3,8,1
102501,0,141,0,0,0
102501,1,1,0,1,0
102501,2,11,3,8,1
103001,0,141,0,0,0
103001,1,1,0,1,0
103001,2,11,3,8,1
103501,0,140,0,0,0
103501,1,2,0,1,0
103501,2,11,3,8,1
104001,0,140,0,0,0
104001,1,2,0,1,0
104001,2,11,3,8,1
104501,0,140,0,0,0
104501,1,2,0,1,0
104501,2,12,3,7,2
105001,0,140,0,0,0
105001,1,2,0,1,0
105001,2,13,3,6,3
105501,0,140,0,0,0
105501,1,2,0,1,0
105501,2,13,3,6,3
106001,0,139,0,0,0
106001,1,2,0,1,0
106001,2,13,3,6,3
106501,0,139,0,0,0
106501,1,2,0,1,0
106501,2,13,3,6,3
107001,0,139,0,0,0
107001,1,2,0,1,0
107001,2,14,3,5,4
107501,0,139,0,0,0
107501,1,2,0,1,0
107501,2,16,3,4,5
108001,0,139,0,0,0
108001,1,2,0,1,0
108001,2,16,3,4,5
108501,0,139,0,0,0
108501,1,2,0,1,0
108501,2,16,3,4,5
109001,0,139,0,0,0
109001,1,2,0,1,0
109001,2,17,3,3,6
109501,0,137,0,0,0
109501,1,2,0,1,0
109501,2,16,3,6,4
110001,0,137,0,0,0
110001,1,2,0,1,0
110001,2,16,3,6,4
110501,0,137,0,0,0
110501,1,2,0,1,0
110501,2,16,3,6,4
111001,0,137,0,0,0
111001,1,2,0,1,0
111001,2,17,3,5,5
111501,0,137,0,0,0
111501,1,2,0,1,0
111501,2,17,3,6,4
112001,0,137,0,0,0
112001,1,3,0,0,1
112001,2,18,3,5,5
112501,0,137,0,0,0
112501,1,3,0,1,0
112501,2,17,3,6,4
113001,0,136,0,0,0
113001,1,3,1,1,0
113001,2,17,3,6,4
113501,0,136,0,0,0
113501,1,3,1,1,0
113501,2,17,3,6,4
114001,0,136,0,0,0
114001,1,3,1,1,0
114001,2,17,2,7,4
114501,0,136,0,0,0
114501,1,3,1,1,0
114501,2,18,2,7,4
115001,0,136,0,0,0
115001,1,2,1,1,0
115001,2,18,2,7,4
115501,0,136,0,0,0
115501,1,2,1,1,0
115501,2,18,1,7,4
116001,0,136,0,0,0
116001,1,2,1,1,0
116001,2,18,1,7,4
116501,0,134,0,0,0
116501,1,2,1,1,0
116501,2,17,1,9,3
117001,0,133,0,0,0
117001,1,2,1,1,0
117001,2,17,1,9,3
117501,0,133,0,0,0
117501,1,2,1,1,0
117501,2,18,0,9,4
118001,0,130,0,0,0
118001,1,2,1,1,0
118001,2,18,0,12,2
118501,0,130,0,0,0
118501,1,2,1,1,0
118501,2,18,0,12,2
119001,0,126,0,0,0
119001,1,2,1,1,0
119001,2,16,0,16,0
119501,0,126,0,0,0
119501,1,2,1,1,0
119501,2,16,0,16,0
120001,0,125,0,0,0
120001,1,2,1,1,0
120001,2,16,0,16,0
120501,0,125,0,0,0
120501,1,3,1,0,1
120501,2,16,0,16,0
121001,0,125,0,0,0
121001,1,3,1,1,0
121001,2,17,0,16,0
121501,0,125,0,0,0
121501,1,3,1,1,0
121501,2,17,0,16,0
122001,0,125,0,0,0
122001,1,3,1,1,0
122001,2,17,0,16,0
122501,0,124,0,0,0
122501,1,2,1,1,0
122501,2,17,0,16,0
123001,0,124,0,0,0
123001,1,2,1,1,0
123001,2,17,0,16,0
123501,0,123,0,0,0
123501,1,2,1,1,0
123501,2,17,0,16,0
124001,0,123,0,0,0
124001,1,2,1,1,0
124001,2,17,0,16,0
124501,0,123,0,0,0
124501,1,2,1,1,0
124501,2,19,0,14,2
125001,0,123,0,0,0
125001,1,2,1,1,0
125001,2,20,0,15,1
125501,0,123,0,0,0
125501,1,2,1,1,0
125501,2,20,0,16,0
126001,0,122,0,0,0
126001,1,2,1,1,0
126001,2,22,0,14,2
126501,0,122,0,0,0
126501,1,2,1,1,0
126501,2,24,0,16,0
127001,0,121,0,0,0
127001,1,2,1,1,0
127001,2,26,0,14,2
127501,0,121,0,0,0
127501,1,2,1,1,0
127501,2,28,0,15,1
128001,0,121,0,0,0
128001,1,2,1,1,0
128001,2,29,0,14,2
128501,0,121,0,0,0
128501,1,2,1,1,0
128501,2,29,0,14,2
129001,0,121,0,0,0
129001,1,2,2,1,0
129001,2,29,0,14,2
129501,0,121,0,0,0
129501,1,2,2,1,0
129501,2,29,0,14,2
130001,0,121,0,0,0
130001,1,2,2,1,0
130001,2,29,0,14,2
130501,0,120,0,0,0
130501,1,2,2,1,0
130501,2,29,0,14,2
131001,0,119,0,0,0
131001,1,2,2,1,0
131001,2,31,0,13,3
131501,0,119,0,0,0
131501,1,2,2,1,0
131501,2,32,0,13,3
132001,0,117,1,0,0
132001,1,2,2,1,0
132001,2,32,0,12,3
132501,0,117,1,0,0
132501,1,2,2,1,0
132501,2,32,0,12,3
133001,0,114,1,0,0
133001,1,2,2,1,0
133001,2,33,0,11,4
133501,0,114,1,0,0
133501,1,2,2,1,0
133501,2,34,0,11,4
134001,0,114,1,0,0
134001,1,2,2,1,0
134001,2,34,0,11,4
134501,0,114,1,0,0
134501,1,3,1,1,0
134501,2,34,0,11,4
135001,0,113,1,0,0
135001,1,3,1,1,0
135001,2,34,0,11,4
135501,0,113,1,0,0
135501,1,3,1,1,0
135501,2,35,0,10,5
136001,0,113,1,0,0
136001,1,3,1,1,0
136001,2,35,0,11,4
136501,0,112,1,0,0
136501,1,3,1,1,0
136501,2,35,0,11,4
137001,0,112,1,0,0
137001,1,3,1,1,0
137001,2,35,0,11,4
137501,0,112,1,0,0
137501,1,3,1,1,0
137501,2,35,0,11,4
138001,0,112,1,0,0
138001,1,3,1,1,0
138001,2,35,0,11,4
138501,0,112,1,0,0
138501,1,3,1,1,0
138501,2,34,0,13,3
139001,0,110,1,0,0
139001,1,3,1,1,0
139001,2,36,0,11,5
139501,0,109,1,0,0
139501,1,3,1,1,0
139501,2,36,0,11,5
140001,0,107,1,0,0
140001,1,3,1,1,0
140001,2,36,0,12,5
140501,0,106,1,0,0
140501,1,3,1,1,0
140501,2,37,0,12,5
141001,0,106,1,0,0
141001,1,3,1,1,0
141001,2,38,0,11,6
141501,0,105,1,0,0
141501,1,3,1,1,0
141501,2,40,0,12,5
142001,0,105,1,0,0
142001,1,3,1,1,0
142001,2,40,0,12,5
142501,0,105,1,0,0
142501,1,3,1,1,0
142501,2,40,0,12,5
143001,0,105,1,0,0
143001,1,3,1,1,0
143001,2,41,0,11,6
143501,0,105,1,0,0
143501,1,3,1,1,0
143501,2,40,0,13,5
144001,0,104,2,0,0
144001,1,3,1,1,0
144001,2,40,0,12,5
144501,0,104,2,0,0
144501,1,3,1,1,0
144501,2,39,0,14,4
145001,0,103,2,0,0
145001,1,3,1,1,0
145001,2,40,0,14,4
145501,0,103,2,0,0
145501,1,3,1,1,0
145501,2,40,0,14,4
146001,0,102,2,0,0
146001,1,3,1,1,0
146001,2,40,0,14,4
146501,0,102,2,0,0
146501,1,3,1,1,0
146501,2,40,0,14,4
147001,0,101,2,0,0
147001,1,3,1,1,0
147001,2,42,0,13,5
147501,0,99,2,0,0
147501,1,3,1,1,0
147501,2,42,0,14,4
148001,0,99,2,0,0
148001,1,3,1,1,0
148001,2,43,0,14,4
148501,0,99,2,0,0
148501,1,4,2,1,0
148501,2,44,0,14,4
149001,0,99,2,0,0
149001,1,4,2,1,0
149001,2,45,0,13,5
149501,0,99,2,0,0
149501,1,4,2,1,0
149501,2,46,0,13,5
150001,0,97,2,0,0
150001,1,4,2,1,0
150001,2,46,0,16,3
150501,0,94,2,0,0
150501,1,4,2,1,0
150501,2,45,0,18,2
151001,0,94,2,0,0
151001,1,4,2,1,0
151001,2,45,0,18,2
151501,0,94,2,0,0
151501,1,4,1,1,0
151501,2,45,0,18,2
152001,0,94,2,0,0
152001,1,5,1,0,1
152001,2,45,0,18,2
152501,0,93,2,0,0
152501,1,5,2,1,0
152501,2,45,0,19,2
153001,0,93,2,0,0
153001,1,4,2,1,0
153001,2,45,0,19,2
153501,0,91,2,0,0
153501,1,4,2,1,0
153501,2,46,0,19,2
154001,0,90,2,0,0
154001,1,4,2,1,0
154001,2,46,0,19,2
154501,0,90,1,0,0
154501,1,4,2,1,0
154501,2,47,0,19,3
155001,0,88,1,0,0
155001,1,4,2,1,0
155001,2,47,0,21,2
155501,0,84,1,0,0
155501,1,4,2,1,0
155501,2,49,0,20,3
156001,0,84,1,0,0
156001,1,4,2,1,0
156001,2,49,0,21,2
156501,0,84,1,0,0
156501,1,4,2,1,0
156501,2,49,0,21,2
157001,0,84,1,0,0
157001,1,4,2,1,0
157001,2,49,0,21,2
157501,0,84,1,0,0
157501,1,4,2,1,0
157501,2,49,0,21,2
158001,0,84,1,0,0
158001,1,4,2,1,0
158001,2,49,0,21,2
158501,0,84,1,0,0
158501,1,4,2,1,0
158501,2,52,0,20,3
159001,0,84,1,0,0
159001,1,4,2,1,0
159001,2,54,0,21,2
159501,0,83,1,0,0
159501,1,4,2,1,0
159501,2,54,0,21,2
160001,0,83,1,0,0
160001,1,4,2,1,0
160001,2,55,0,21,2
160501,0,82,1,0,0
160501,1,4,2,1,0
160501,2,55,0,21,2
161001,0,81,1,0,0
161001,1,4,2,1,0
161001,2,55,0,21,2
161501,0,80,1,0,0
161501,1,4,2,1,0
161501,2,56,0,20,3
162001,0,80,1,0,0
162001,1,4,2,1,0
162001,2,57,0,21,2
162501,0,80,1,0,0
162501,1,5,2,1,0
162501,2,58,0,20,3
163001,0,80,1,0,0
163001,1,5,2,1,0
163001,2,60,0,19,4
163501,0,80,1,0,0
163501,1,5,2,1,0
163501,2,59,0,23,1
164001,0,78,1,0,0
164001,1,5,2,1,0
164001,2,63,0,21,3
164501,0,77,2,0,0
164501,1,5,2,1,0
164501,2,63,0,22,1
165001,0,76,2,0,0
165001,1,5,2,1,0
165001,2,63,0,22,1
165501,0,75,2,0,0
165501,1,5,2,1,0
165501,2,63,0,22,1
166001,0,75,2,0,0
166001,1,4,2,1,0
166001,2,63,0,22,1
166501,0,74,2,0,0
166501,1,4,2,1,0
166501,2,63,0,22,1
167001,0,74,1,0,0
167001,1,4,2,1,0
167001,2,63,0,23,1
167501,0,72,1,0,0
167501,1,4,2,1,0
167501,2,64,0,22,2
168001,0,69,1,0,0
168001,1,4,2,1,0
168001,2,63,0,25,0
168501,0,68,1,0,0
168501,1,4,2,1,0
168501,2,64,0,24,1
169001,0,66,1,0,0
169001,1,4,1,1,0
169001,2,64,0,25,0
169501,0,65,2,0,0
169501,1,4,1,1,0
169501,2,65,0,24,0
170001,0,64,2,0,0
170001,1,4,1,1,0
170001,2,66,0,24,0
170501,0,64,2,0,0
170501,1,4,1,1,0
170501,2,66,0,24,0
171001,0,63,2,0,0
171001,1,4,1,1,0
171001,2,66,0,24,0
171501,0,63,2,0,0
171501,1,4,1,1,0
171501,2,66,0,24,0
172001,0,63,2,0,0
172001,1,4,1,1,0
172001,2,67,0,24,0
172501,0,63,2,0,0
172501,1,4,1,1,0
172501,2,68,0,23,1
173001,0,63,2,0,0
173001,1,4,1,1,0
173001,2,70,0,23,1
173501,0,62,2,0,0
173501,1,4,1,1,0
173501,2,70,0,24,0
174001,0,62,2,0,0
174001,1,4,1,1,0
174001,2,71,0,23,1
174501,0,61,2,0,0
174501,1,4,1,1,0
174501,2,71,0,24,0
175001,0,61,3,0,0
175001,1,4,0,1,0
175001,2,72,0,22,1
175501,0,59,3,0,0
175501,1,4,0,1,0
175501,2,73,0,22,1
176001,0,59,3,0,0
176001,1,4,0,1,0
176001,2,74,0,23,0
176501,0,59,3,0,0
176501,1,4,0,1,0
176501,2,77,0,22,1
177001,0,59,3,0,0
177001,1,4,0,1,0
177001,2,79,0,22,1
177501,0,59,3,0,0
177501,1,4,0,1,0
177501,2,81,0,23,0
178001,0,58,3,0,0
178001,1,4,0,1,0
178001,2,83,0,22,1
178501,0,57,3,0,0
